MRG,ECM
-0.21511189270872683,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.23609937018831664,0.217238141751591
0.5086004277107448,0.42200520193027785
-0.049880595977760206,-0.2770423517250027
0.5031097343449589,0.039247769008147956
-0.1754393402340036,0.27611851508564295
0.3081227987316085,0.041860399409999055
-0.024072958094241335,-0.2770423517250027
0.011861584945447704,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.020925212089874873,-0.2770423517250027
-0.043428504165497914,-0.2770423517250027
1.1895709030903905,1.018056557274304
0.48169496822591495,-0.2770423517250027
0.06238537397135772,0.3511040389525136
0.05015174312666912,-0.2770423517250027
0.45151872767810747,1.0216366781236768
0.16892396942122273,0.27611851508564295
-0.21511189270872683,-0.2770423517250027
0.09948980305208158,-0.2770423517250027
0.2947712664575699,-0.2770423517250027
0.42588019695686385,-0.2770423517250027
0.4137684435836038,-0.2770423517250027
0.328544525271232,-0.2770423517250027
0.3013720680306087,0.10310245079527625
0.14433213796137215,0.2716846642968579
-0.1522323847283982,0.47853370084594876
0.42914073557993493,-0.2770423517250027
-0.043428504165497914,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
-0.1754393402340036,0.034813918219362916
0.05161459232654515,0.034813918219362916
0.05611476887031428,-0.2770423517250027
-0.21511189270872683,0.8812464023261856
0.017878484997584494,0.454108887829086
0.05802376055999583,0.10310245079527625
0.2787359247911293,-0.2770423517250027
-0.04712183645851461,0.22426562898560826
0.9752951337383169,-0.2770423517250027
0.5406983351335346,3.0859952432719515
0.11621777845694091,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
0.11885749077329497,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.029076650947461872,-0.2770423517250027
0.08302420608296376,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.49203719019086767,1.3086833288334974
-0.1754393402340036,-0.2770423517250027
-0.07977265334213493,-0.2770423517250027
-0.016054082046948685,1.0460046516445476
0.40195861616713685,0.41939257152842685
-0.042035328600308446,0.4652772962782811
0.3487859232524512,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.11806921735596834,-0.2770423517250027
0.1381835848657184,0.19669914042998726
0.5050416421154736,-0.2770423517250027
-0.08955314845248344,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.07209365897513963,-0.0401716056475077
-0.040491724607203274,-0.2770423517250027
-0.1522323847283982,0.38991016659678795
-0.016054082046948685,0.15303942051929295
0.0774727470407057,-0.2770423517250027
-0.07893359002727732,-0.2770423517250027
0.36749696177731384,-0.2770423517250027
0.016420260224339785,-0.2770423517250027
-0.1754393402340036,-0.0401716056475077
0.026442924744523522,-0.2770423517250027
0.36695008567094445,-0.0401716056475077
-0.0029263525971118197,0.39838409715503376
-0.0801642770819265,-0.2770423517250027
0.1296191451187794,0.10310245079527625
-0.21511189270872683,-0.2770423517250027
-0.06580586057744044,-0.0401716056475077
-0.1754393402340036,-0.2770423517250027
-0.08955314845248344,-0.2770423517250027
-0.006764739110014356,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
0.023566561049780062,0.6443756562486905
0.25152096985730404,1.4592248904786969
-0.21511189270872683,-0.2770423517250027
0.12478894902711457,-0.2770423517250027
0.05015174312666912,4.268081722426432
-0.0023627761255851994,-0.2770423517250027
0.04539446717431688,-0.2770423517250027
0.0639282422309372,-0.2770423517250027
-0.12299507852177384,0.039247769008147956
0.14336571895302577,-0.2770423517250027
-0.07893359002727732,-0.2770423517250027
-0.07977265334213493,0.4693295412524436
-0.12287353563095205,-0.2770423517250027
0.3651328612250089,0.10310245079527625
-0.11369715931079567,1.3567694702161273
0.11390873318038583,-0.2770423517250027
-0.043428504165497914,0.278731145487494
0.4173119100516971,-0.2770423517250027
-0.1522323847283982,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
0.8975247370256909,0.454108887829086
-0.21511189270872683,0.217238141751591
0.33237341686987076,1.1097733624782609
0.18582681072908988,0.7529098316210007
-0.21511189270872683,0.4470654830255971
-0.0549071922951325,-0.2770423517250027
-0.07209365897513963,-0.2770423517250027
0.09181080868508627,1.2325758161400222
-0.020925212089874873,-0.2770423517250027
0.26526794483321453,0.9732501523649056
-0.21511189270872683,-0.2770423517250027
0.5963219547312756,0.22426562898560826
0.22560819077175148,-0.2770423517250027
0.4460330195237288,-0.2770423517250027
-0.026133308102717214,0.5361408928865928
0.44107491944255894,-0.2770423517250027
0.04512294636154417,0.039247769008147956
0.3255208187024617,1.4790866798533855
0.046916436378906655,-0.2770423517250027
0.7126446209995355,2.9362200405614085
-0.049320952514333695,1.3505973187915958
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,0.32547290511368887
-0.1754393402340036,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.015234639820409275,0.36076315054500063
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,0.278731145487494
-0.07893359002727732,-0.2770423517250027
-0.06580586057744044,-0.2770423517250027
0.24982768621923265,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.10622973881339054,-0.2770423517250027
0.7889455823769708,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.1559221901699487,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.7382953226634287
-0.07209365897513963,-0.2770423517250027
-0.0549071922951325,0.43661971088785007
0.2575351632631969,-0.2770423517250027
0.4157846735855102,0.3511040389525136
0.051146046941897234,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.009648400039610474,0.10310245079527625
-0.05999402765062343,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
0.1037571961810331,-0.0401716056475077
0.3233915725395055,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.03075672144399905,0.4611363750631032
0.6882341300230038,1.3198021051287268
-0.016054082046948685,0.7172868482900355
0.2725020002619445,0.54316838012061
-0.1754393402340036,-0.2770423517250027
0.20626076061470028,-0.2770423517250027
0.10276583293090294,-0.2770423517250027
0.22076442275801328,0.38991016659678795
-0.21511189270872683,-0.2770423517250027
-0.07977265334213493,0.5331842230395719
0.24522903548844105,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.049320952514333695,0.039247769008147956
-0.21511189270872683,0.039247769008147956
-0.04712183645851461,0.15303942051929295
0.4615301976894919,1.782572656314288
-0.1754393402340036,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2356040760308005,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
0.21587242578103769,0.42200520193027785
0.253709299863911,-0.2770423517250027
0.45722131040361497,0.955416868539697
-0.21511189270872683,0.10310245079527625
-0.03170023678952709,0.041860399409999055
-0.1357667877592804,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.12299507852177384,-0.2770423517250027
0.1392622820428125,0.034813918219362916
-0.11369715931079567,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.045001022982744124,0.2716846642968579
0.31756837018858786,0.4693295412524436
0.358907811650568,-0.0401716056475077
0.03917841846575236,-0.2770423517250027
-0.06580586057744044,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
-0.06580586057744044,-0.2770423517250027
0.14865206749296175,-0.2770423517250027
-0.1754393402340036,0.42200520193027785
0.4198611875194445,-0.2770423517250027
0.07147833667205156,0.10310245079527625
0.0761323656528316,0.039247769008147956
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,0.9839826027717377
0.3780130303438068,-0.2770423517250027
0.2787049583196177,0.22426562898560826
-0.21511189270872683,0.39838409715503376
0.2288166243554017,0.27611851508564295
0.07495358797617684,0.673490456965345
-0.21511189270872683,-0.2770423517250027
0.05664118864391743,-0.2770423517250027
-0.21511189270872683,0.3511040389525136
0.024255689756214,-0.2770423517250027
0.8575852781622008,0.10310245079527625
0.08987558095218957,0.584810758393629
-0.07893359002727732,0.4693295412524436
-0.1754393402340036,0.5361408928865928
-0.11369715931079567,-0.2770423517250027
0.00845733975557638,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.1522323847283982,0.7903899707903145
0.27927087073837276,-0.2770423517250027
-0.0053284705080209015,0.41939257152842685
-0.21511189270872683,-0.2770423517250027
-0.12287353563095205,0.8520869741745736
-0.21511189270872683,-0.2770423517250027
0.12540462759092735,-0.2770423517250027
-0.022114965193262722,0.034813918219362916
-0.11369715931079567,-0.2770423517250027
0.9458214993991292,0.4719421716542947
-0.08955314845248344,-0.2770423517250027
-0.21511189270872683,0.515601891564989
-0.21511189270872683,-0.2770423517250027
-0.07402460683607244,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.0435284306815056,0.39838409715503376
0.18949682433275822,-0.0401716056475077
-0.042035328600308446,0.39838409715503376
0.008506164727956133,0.41024516827003543
0.030978999486387663,1.012760425108727
0.185490982493261,0.3399731968727712
0.3011883837852198,0.039247769008147956
0.7479653690008958,1.914805744220284
0.197983455967064,-0.2770423517250027
0.0032359692389181257,-0.2770423517250027
0.47344010452323565,0.034813918219362916
0.12131500802523663,2.216546673002244
-0.07209365897513963,0.3511040389525136
-0.21511189270872683,-0.2770423517250027
0.024255689756214,0.43661971088785007
0.16344066965251244,0.6629603088968792
0.4343796926531466,0.09838889832566983
-0.21511189270872683,-0.2770423517250027
0.06661734009578692,0.35553788974129863
-0.21511189270872683,-0.2770423517250027
0.17664691680918534,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.07893359002727732,0.10310245079527625
0.21463900757126028,0.034813918219362916
-0.1522323847283982,0.5623436511911838
0.2152946243706995,0.15303942051929295
0.3053589217596544,-0.2770423517250027
-0.01272776485365948,-0.2770423517250027
0.18706882231789,-0.2770423517250027
-0.1522323847283982,2.170655928504321
0.24231037175594433,-0.2770423517250027
0.3259148982515736,-0.2770423517250027
0.7606287071130963,-0.2770423517250027
0.0681093139381044,-0.2770423517250027
-0.016054082046948685,0.9662036711742695
0.4232774798141875,-0.2770423517250027
0.20635706221120895,0.9201279209846095
0.10999361604432928,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.08713519773654264,0.5950212662206447
-0.01272776485365948,-0.2770423517250027
0.32036316795887937,-0.2770423517250027
0.16945073023392146,0.041860399409999055
-0.054373343252372495,-0.0401716056475077
0.07885097094047552,1.2151917437356472
0.21395607290944132,0.5905874154318597
-0.21511189270872683,0.22426562898560826
0.046457945103758856,-0.2770423517250027
0.18620380649191448,0.22426562898560826
-0.21511189270872683,0.10310245079527625
-0.043428504165497914,-0.2770423517250027
0.3761059523458204,-0.0401716056475077
-0.11369715931079567,-0.2770423517250027
-0.21511189270872683,0.4172916494606715
-0.05999402765062343,-0.2770423517250027
0.03180578419732833,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.05597798279296629,-0.2770423517250027
-0.0214588022330209,0.034813918219362916
0.2824516358585675,0.039247769008147956
0.8381174815558025,1.8251315175023237
-0.21511189270872683,0.27611851508564295
0.07147833667205156,-0.2770423517250027
0.11714529951542896,0.10310245079527625
0.13177763079344618,0.15303942051929295
-0.11369715931079567,-0.2770423517250027
-0.043428504165497914,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
-0.21511189270872683,-0.2770423517250027
-0.0549071922951325,0.034813918219362916
0.7638592762533439,0.40462112952590285
-0.21511189270872683,0.034813918219362916
0.15233793213619942,-0.2770423517250027
0.16098756049995985,0.22426562898560826
-0.1754393402340036,-0.2770423517250027
0.6299504372729832,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,0.9853467269097107
-0.21511189270872683,-0.2770423517250027
-0.09457974476985573,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
0.1577820127471752,1.2882921628376944
-0.043428504165497914,-0.2770423517250027
0.5811239289540601,0.15303942051929295
-0.11255983225367498,0.39838409715503376
0.07623779174190969,0.09838889832566983
-0.1522323847283982,0.09838889832566983
0.011861584945447704,-0.2770423517250027
0.38522098404852817,0.15303942051929295
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.2828342776900037,-0.2770423517250027
0.3409593364605774,0.7088129177317897
0.4864804941939159,4.687011903781272
-0.21511189270872683,0.039247769008147956
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.0985110323909952,-0.2770423517250027
0.44650483610896397,0.034813918219362916
0.5449349439214479,-0.2770423517250027
0.5810875592388314,0.034813918219362916
-0.049880595977760206,0.536121898929974
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.40130781741135285,-0.0401716056475077
-0.11369715931079567,0.041860399409999055
-0.1754393402340036,0.8540852557036829
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
0.0182137502417023,1.1051457809620695
-0.21511189270872683,-0.2770423517250027
-0.12299507852177384,0.27611851508564295
0.15254200137020446,0.6352548432325288
0.0004115149221691233,2.3640794387795867
-0.21511189270872683,-0.2770423517250027
0.03002415243511276,0.039247769008147956
0.4148181857428525,-0.2770423517250027
0.277010785498546,-0.2770423517250027
0.6599852795683321,-0.0401716056475077
0.2933946838411395,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
0.43691548117603607,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
